QGPIORecord, QRC v6.1.0, 28-11-2023 @ 13:38:17, Windows 10 Version 2009, 10.0.22621, x86_64
Time, ValueIn0, ValueIn1, ValueIn2, ValueIn3, ValueIn4, ValueIn5, ValueIn6, ValueIn7, ValueIn8, ValueIn9, ValueIn10, ValueIn11
13231, 0, 10, 21.36, 91.3376, 10, 21.0375, 90.6048, 0, 0, 0, 0, 0
13240, 0, 10, 21.4021, 91.5515, 10, 21.0269, 90.8152, 0, 0, 0, 0, 0
13250, 0, 10, 21.3881, 91.7619, 10, 21.3881, 91.0291, 0, 0, 0, 0, 0
13260, 0, 10, 21.3951, 91.9757, 10, 21.0199, 91.2394, 0, 0, 0, 0, 0
13271, 0, 10, 21.36, 92.1896, 10, 21.062, 91.4533, 0, 0, 0, 0, 0
13281, 0, 10, 21.3705, 92.4035, 10, 21.36, 91.6637, 0, 0, 0, 0, 0
13290, 0, 10, 21.0795, 92.6174, 10, 21.0515, 91.8741, 0, 0, 0, 0, 0
13300, 0, 10, 21.36, 92.8313, 10, 21.3705, 92.0879, 0, 0, 0, 0, 0
13310, 0, 10, 21.4372, 93.0451, 10, 21.069, 92.2983, 0, 0, 0, 0, 0
13321, 0, 10, 21.325, 93.259, 10, 21.36, 92.5122, 0, 0, 0, 0, 0
13330, 0, 10, 21.3951, 93.4729, 10, 21.0199, 92.7226, 0, 0, 0, 0, 0
13340, 0, 10, 21.3881, 93.6833, 10, 21.069, 92.9329, 0, 0, 0, 0, 0
13350, 0, 10, 21.0375, 93.8972, 10, 21.0375, 93.1468, 0, 0, 0, 0, 0
13361, 0, 10, 21.4021, 94.111, 10, 21.353, 93.3572, 0, 0, 0, 0, 0
13370, 0, 10, 21.3776, 94.3214, 10, 21.0515, 93.5676, 0, 0, 0, 0, 0
13380, 0, 10, 21.3776, 94.5353, 10, 21.3951, 93.7779, 0, 0, 0, 0, 0
13390, 0, 10, 21.069, 94.7492, 10, 21.0445, 93.9918, 0, 0, 0, 0, 0
13401, 0, 10, 21.36, 94.9631, 10, 21.0375, 94.2057, 0, 0, 0, 0, 0
13410, 0, 10, 21.3951, 95.1769, 10, 21.353, 94.4161, 0, 0, 0, 0, 0
13420, 0, 10, 21.3951, 95.3873, 10, 21.069, 94.6265, 0, 0, 0, 0, 0
13430, 0, 10, 21.36, 95.6047, 10, 21.3881, 94.8403, 0, 0, 0, 0, 0
13441, 0, 10, 21.062, 95.8151, 10, 21.0375, 95.0507, 0, 0, 0, 0, 0
13451, 0, 10, 21.353, 96.029, 10, 21.0269, 95.2611, 0, 0, 0, 0, 0
13460, 0, 10, 21.4196, 96.2428, 10, 21.36, 95.475, 0, 0, 0, 0, 0
13470, 0, 10, 21.3881, 96.4567, 10, 21.069, 95.6853, 0, 0, 0, 0, 0
13480, 0, 10, 21.36, 96.6671, 10, 21.0375, 95.8957, 0, 0, 0, 0, 0
13491, 0, 10, 21.3881, 96.881, 10, 21.3776, 96.1096, 0, 0, 0, 0, 0
13500, 0, 10, 21.0445, 97.0948, 10, 21.0269, 96.32, 0, 0, 0, 0, 0
13510, 0, 10, 21.3951, 97.3087, 10, 21.0445, 96.5339, 0, 0, 0, 0, 0
13520, 0, 10, 21.3705, 97.5226, 10, 21.3705, 96.7442, 0, 0, 0, 0, 0
13531, 0, 10, 21.4302, 97.7365, 10, 21.0515, 96.9546, 0, 0, 0, 0, 0
13540, 0, 10, 21.36, 97.9504, 10, 21.0375, 97.165, 0, 0, 0, 0, 0
13550, 0, 10, 21.3881, 98.1643, 10, 21.3881, 97.3789, 0, 0, 0, 0, 0
13560, 0, 10, 21.3705, 98.3746, 10, 21.0375, 97.5892, 0, 0, 0, 0, 0
13571, 0, 10, 21.3881, 98.592, 10, 21.0445, 97.8031, 0, 0, 0, 0, 0
13580, 0, 10, 21.3705, 98.8024, 10, 21.3425, 98.0135, 0, 0, 0, 0, 0
13590, 0, 10, 21.4021, 99.0163, 10, 21.0795, 98.2239, 0, 0, 0, 0, 0
13600, 0, 10, 21.062, 99.2301, 10, 21.3881, 98.4377, 0, 0, 0, 0, 0
13611, 0, 10, 21.3705, 99.444, 10, 21.0375, 98.6481, 0, 0, 0, 0, 0
13621, 0, 10, 21.3951, 99.6579, 10, 21.0269, 98.8585, 0, 0, 0, 0, 0
13630, 0, 10, 21.3705, 99.8718, 10, 21.353, 99.0724, 0, 0, 0, 0, 0
13640, 0, 10, 21.4021, 100.086, 10, 21.0515, 99.2827, 0, 0, 0, 0, 0
13650, 0, 10, 21.3881, 100.296, 10, 21.062, 99.4931, 0, 0, 0, 0, 0
13661, 0, 10, 21.353, 100.51, 10, 21.3705, 99.707, 0, 0, 0, 0, 0
13670, 0, 10, 21.0795, 100.724, 10, 21.0445, 99.9174, 0, 0, 0, 0, 0
13680, 0, 10, 21.36, 100.938, 10, 21.0445, 100.128, 0, 0, 0, 0, 0
13690, 0, 10, 21.3776, 101.152, 10, 21.3355, 100.342, 0, 0, 0, 0, 0
13701, 0, 10, 21.3951, 101.365, 10, 21.062, 100.552, 0, 0, 0, 0, 0
13710, 0, 10, 21.3881, 101.576, 10, 21.0445, 100.762, 0, 0, 0, 0, 0
13720, 0, 10, 21.062, 101.79, 10, 21.4021, 100.973, 0, 0, 0, 0, 0
13730, 0, 10, 21.3705, 102.004, 10, 21.0375, 101.187, 0, 0, 0, 0, 0
13741, 0, 10, 21.3776, 102.217, 10, 21.0094, 101.397, 0, 0, 0, 0, 0
13750, 0, 10, 21.3705, 102.428, 10, 21.0445, 101.611, 0, 0, 0, 0, 0
13760, 0, 10, 21.4021, 102.642, 10, 21.0094, 101.821, 0, 0, 0, 0, 0
13770, 0, 10, 21.0795, 102.856, 10, 21.4302, 102.032, 0, 0, 0, 0, 0
13780, 0, 10, 21.3425, 103.066, 10, 21.0269, 102.242, 0, 0, 0, 0, 0
13791, 0, 10, 21.3705, 103.283, 10, 21.353, 102.456, 0, 0, 0, 0, 0
13800, 0, 10, 21.4021, 103.494, 10, 21.062, 102.666, 0, 0, 0, 0, 0
13810, 0, 10, 21.3951, 103.708, 10, 21.062, 102.877, 0, 0, 0, 0, 0
13820, 0, 10, 21.0515, 103.922, 10, 21.36, 103.087, 0, 0, 0, 0, 0
13831, 0, 10, 21.3705, 104.135, 10, 21.0375, 103.301, 0, 0, 0, 0, 0
13840, 0, 10, 21.4196, 104.349, 10, 21.0375, 103.511, 0, 0, 0, 0, 0
13850, 0, 10, 21.353, 104.563, 10, 21.0515, 103.722, 0, 0, 0, 0, 0
13860, 0, 10, 21.3881, 104.777, 10, 21.3705, 103.936, 0, 0, 0, 0, 0
13871, 0, 10, 21.3776, 104.991, 10, 21.0445, 104.146, 0, 0, 0, 0, 0
13880, 0, 10, 21.3705, 105.201, 10, 20.9849, 104.36, 0, 0, 0, 0, 0
13890, 0, 10, 21.4196, 105.415, 10, 21.4372, 104.57, 0, 0, 0, 0, 0
13900, 0, 10, 21.0445, 105.629, 10, 21.0445, 104.781, 0, 0, 0, 0, 0
13911, 0, 10, 21.3881, 105.843, 10, 21.3881, 104.991, 0, 0, 0, 0, 0
13920, 0, 10, 21.353, 106.057, 10, 21.0199, 105.205, 0, 0, 0, 0, 0
13930, 0, 10, 21.3951, 106.271, 10, 21.0199, 105.415, 0, 0, 0, 0, 0
13940, 0, 10, 21.3881, 106.485, 10, 21.3951, 105.629, 0, 0, 0, 0, 0
13950, 0, 10, 21.4126, 106.695, 10, 21.069, 105.839, 0, 0, 0, 0, 0
13961, 0, 10, 21.0445, 106.909, 10, 21.0199, 106.05, 0, 0, 0, 0, 0
13970, 0, 10, 21.36, 107.123, 10, 21.0375, 106.26, 0, 0, 0, 0, 0
13980, 0, 10, 21.3776, 107.337, 10, 21.3705, 106.474, 0, 0, 0, 0, 0
13990, 0, 10, 21.3881, 107.55, 10, 21.062, 106.684, 0, 0, 0, 0, 0
14001, 0, 10, 21.3881, 107.764, 10, 21.0375, 106.895, 0, 0, 0, 0, 0
14010, 0, 10, 21.0445, 107.975, 10, 21.353, 107.109, 0, 0, 0, 0, 0
14020, 0, 10, 21.4126, 108.189, 10, 21.0795, 107.319, 0, 0, 0, 0, 0
14030, 0, 10, 21.3776, 108.402, 10, 21.0024, 107.529, 0, 0, 0, 0, 0
14041, 0, 10, 21.36, 108.613, 10, 21.4021, 107.743, 0, 0, 0, 0, 0
14050, 0, 10, 21.3776, 108.83, 10, 21.0269, 107.954, 0, 0, 0, 0, 0
14060, 0, 10, 21.069, 109.041, 10, 21.0515, 108.168, 0, 0, 0, 0, 0
14070, 0, 10, 21.36, 109.254, 10, 21.36, 108.378, 0, 0, 0, 0, 0
14081, 0, 10, 21.4372, 109.468, 10, 21.069, 108.588, 0, 0, 0, 0, 0
14091, 0, 10, 21.325, 109.682, 10, 21.0199, 108.799, 0, 0, 0, 0, 0
14100, 0, 10, 21.4126, 109.896, 10, 21.3705, 109.013, 0, 0, 0, 0, 0
14110, 0, 10, 21.3776, 110.11, 10, 21.069, 109.223, 0, 0, 0, 0, 0
14120, 0, 10, 21.3881, 110.32, 10, 21.0375, 109.433, 0, 0, 0, 0, 0
14131, 0, 10, 21.36, 110.534, 10, 20.9849, 109.644, 0, 0, 0, 0, 0
14140, 0, 10, 21.4021, 110.748, 10, 21.3881, 109.858, 0, 0, 0, 0, 0
14150, 0, 10, 21.0795, 110.962, 10, 21.0795, 110.068, 0, 0, 0, 0, 0
14160, 0, 10, 21.353, 111.176, 10, 21.0445, 110.278, 0, 0, 0, 0, 0
14171, 0, 10, 21.3951, 111.39, 10, 21.3705, 110.492, 0, 0, 0, 0, 0
14180, 0, 10, 21.353, 111.604, 10, 21.0269, 110.703, 0, 0, 0, 0, 0
14190, 0, 10, 21.4021, 111.818, 10, 21.0515, 110.916, 0, 0, 0, 0, 0
14200, 0, 10, 21.3951, 112.028, 10, 21.3705, 111.127, 0, 0, 0, 0, 0
14211, 0, 10, 21.0515, 112.242, 10, 21.062, 111.337, 0, 0, 0, 0, 0
14220, 0, 10, 21.36, 112.456, 10, 21.353, 111.548, 0, 0, 0, 0, 0
14230, 0, 10, 21.3881, 112.67, 10, 21.062, 111.761, 0, 0, 0, 0, 0
14240, 0, 10, 21.3881, 112.883, 10, 21.0094, 111.975, 0, 0, 0, 0, 0
14251, 0, 10, 21.3951, 113.094, 10, 21.3951, 112.186, 0, 0, 0, 0, 0
14261, 0, 10, 21.3951, 113.308, 10, 21.0269, 112.396, 0, 0, 0, 0, 0
14270, 0, 10, 21.069, 113.522, 10, 21.0515, 112.606, 0, 0, 0, 0, 0
14280, 0, 10, 21.3355, 113.735, 10, 21.3881, 112.817, 0, 0, 0, 0, 0
14290, 0, 10, 21.4196, 113.949, 10, 21.0445, 113.031, 0, 0, 0, 0, 0
14301, 0, 10, 21.3425, 114.163, 10, 21.0199, 113.241, 0, 0, 0, 0, 0
14310, 0, 10, 21.3951, 114.374, 10, 21.3355, 113.455, 0, 0, 0, 0, 0
14320, 0, 10, 21.4021, 114.587, 10, 21.1041, 113.665, 0, 0, 0, 0, 0
14330, 0, 10, 21.0199, 114.801, 10, 21.0375, 113.879, 0, 0, 0, 0, 0
14341, 0, 10, 21.4126, 115.015, 10, 21.3881, 114.09, 0, 0, 0, 0, 0
14350, 0, 10, 21.353, 115.229, 10, 21.0269, 114.3, 0, 0, 0, 0, 0
14360, 0, 10, 21.4196, 115.443, 10, 21.0445, 114.51, 0, 0, 0, 0, 0
14370, 0, 10, 21.36, 115.657, 10, 21.0094, 114.724, 0, 0, 0, 0, 0
14381, 0, 10, 21.3951, 115.871, 10, 21.3776, 114.935, 0, 0, 0, 0, 0
14390, 0, 10, 21.3881, 116.081, 10, 21.0515, 115.145, 0, 0, 0, 0, 0
14400, 0, 10, 21.3951, 116.295, 10, 21.0094, 115.355, 0, 0, 0, 0, 0
14410, 0, 10, 21.0375, 116.509, 10, 21.4302, 115.566, 0, 0, 0, 0, 0
14420, 0, 10, 21.7212, 116.723, 10, 21.0269, 115.78, 0, 0, 0, 0, 0
14431, 0, 10, 21.0445, 116.937, 10, 21.0269, 115.993, 0, 0, 0, 0, 0
14440, 0, 10, 21.3776, 117.151, 10, 21.0199, 116.204, 0, 0, 0, 0, 0
14450, 0, 10, 21.3881, 117.364, 10, 21.3705, 116.414, 0, 0, 0, 0, 0
14460, 0, 10, 21.3881, 117.578, 10, 21.0865, 116.625, 0, 0, 0, 0, 0
14471, 0, 10, 21.3776, 117.792, 10, 21.353, 116.838, 0, 0, 0, 0, 0
14480, 0, 10, 21.3776, 118.003, 10, 21.0515, 117.049, 0, 0, 0, 0, 0
14490, 0, 10, 21.0515, 118.216, 10, 21.0445, 117.259, 0, 0, 0, 0, 0
14500, 0, 10, 21.4126, 118.43, 10, 21.3776, 117.47, 0, 0, 0, 0, 0
14511, 0, 10, 21.3881, 118.644, 10, 21.0515, 117.684, 0, 0, 0, 0, 0
14520, 0, 10, 21.3881, 118.858, 10, 21.0199, 117.894, 0, 0, 0, 0, 0
14530, 0, 10, 21.36, 119.072, 10, 21.0515, 118.108, 0, 0, 0, 0, 0
14540, 0, 10, 21.3881, 119.286, 10, 21.36, 118.318, 0, 0, 0, 0, 0
14551, 0, 10, 21.3881, 119.496, 10, 21.0515, 118.529, 0, 0, 0, 0, 0
14561, 0, 10, 21.3776, 119.71, 10, 21.36, 118.742, 0, 0, 0, 0, 0
14570, 0, 10, 21.069, 119.924, 10, 21.0375, 118.953, 0, 0, 0, 0, 0
14580, 0, 10, 21.3881, 120.138, 10, 21.069, 119.163, 0, 0, 0, 0, 0
14590, 0, 10, 21.36, 120.352, 10, 21.36, 119.374, 0, 0, 0, 0, 0
14601, 0, 10, 21.3705, 120.562, 10, 21.0375, 119.587, 0, 0, 0, 0, 0
14610, 0, 10, 21.3951, 120.776, 10, 21.0375, 119.798, 0, 0, 0, 0, 0
14620, 0, 10, 21.069, 120.99, 10, 21.3951, 120.012, 0, 0, 0, 0, 0
14630, 0, 10, 21.3881, 121.204, 10, 21.062, 120.222, 0, 0, 0, 0, 0
14641, 0, 10, 21.36, 121.418, 10, 21.0094, 120.432, 0, 0, 0, 0, 0
